 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

  1.384  0.014000  0.000    1.384    0.1339    3.6806    3.6806    4.4153    4.8024    0.9072    1.0375    2.3667    0.5633    1.0465    0.6461    0.0985   -0.2749    0.2343   -0.6964    0.0000   -0.3871  1.180E+11  1.0000   4.121  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.396  0.014000  0.000    1.396    0.1456    3.6822    3.6822    4.3860    4.7642    0.8908    1.0297    2.3482    0.5587    1.0378    0.6410    0.0977   -0.2708    0.2337   -0.6883    0.0000   -0.3782  1.187E+11  1.0000   4.119  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.408  0.014000  0.000    1.408    0.1570    3.6837    3.6837    4.3576    4.7274    0.8749    1.0221    2.3305    0.5542    1.0293    0.6361    0.0970   -0.2670    0.2331   -0.6805    0.0000   -0.3698  1.195E+11  1.0000   4.117  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.420  0.014000  0.000    1.420    0.1680    3.6851    3.6851    4.3300    4.6920    0.8594    1.0147    2.3136    0.5498    1.0211    0.6312    0.0964   -0.2633    0.2325   -0.6729    0.0000   -0.3620  1.202E+11  1.0000   4.116  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.432  0.014000  0.000    1.432    0.1787    3.6865    3.6865    4.3034    4.6580    0.8444    1.0075    2.2973    0.5456    1.0133    0.6266    0.0959   -0.2597    0.2319   -0.6656    0.0000   -0.3547  1.209E+11  1.0000   4.114  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.444  0.014000  0.000    1.444    0.1890    3.6879    3.6879    4.2776    4.6250    0.8299    1.0006    2.2816    0.5417    1.0059    0.6221    0.0953   -0.2564    0.2313   -0.6588    0.0000   -0.3475  1.216E+11  1.0000   4.113  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.456  0.014000  0.000    1.456    0.1990    3.6892    3.6892    4.2526    4.5932    0.8158    0.9939    2.2664    0.5379    0.9989    0.6178    0.0947   -0.2533    0.2308   -0.6523    0.0000   -0.3406  1.222E+11  1.0000   4.112  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.468  0.014000  0.000    1.468    0.2086    3.6905    3.6905    4.2285    4.5625    0.8022    0.9876    2.2518    0.5343    0.9923    0.6137    0.0941   -0.2504    0.2302   -0.6462    0.0000   -0.3339  1.229E+11  1.0000   4.111  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.480  0.014000  0.000    1.480    0.2179    3.6917    3.6917    4.2053    4.5328    0.7892    0.9814    2.2378    0.5309    0.9860    0.6098    0.0936   -0.2476    0.2297   -0.6405    0.0000   -0.3275  1.235E+11  1.0000   4.110  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.491  0.014000  0.000    1.491    0.2270    3.6929    3.6929    4.1824    4.5037    0.7765    0.9754    2.2241    0.5276    0.9801    0.6059    0.0930   -0.2450    0.2291   -0.6349    0.0000   -0.3212  1.241E+11  1.0000   4.109  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.503  0.014000  0.000    1.503    0.2388    3.6944    3.6944    4.1531    4.4664    0.7607    0.9680    2.2070    0.5237    0.9728    0.6013    0.0921   -0.2419    0.2285   -0.6282    0.0000   -0.3133  1.250E+11  1.0000   4.107  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.509  0.014000  0.000    1.509    0.2473    3.6954    3.6954    4.1318    4.4395    0.7494    0.9627    2.1948    0.5208    0.9676    0.5979    0.0916   -0.2396    0.2280   -0.6234    0.0000   -0.3077  1.256E+11  1.0000   4.104  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.515  0.014000  0.000    1.515    0.2557    3.6965    3.6965    4.1107    4.4131    0.7382    0.9574    2.1828    0.5180    0.9624    0.5945    0.0911   -0.2374    0.2275   -0.6187    0.0000   -0.3024  1.262E+11  1.0000   4.102  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.521  0.014000  0.000    1.521    0.2640    3.6975    3.6975    4.0899    4.3871    0.7271    0.9523    2.1711    0.5151    0.9573    0.5912    0.0906   -0.2352    0.2270   -0.6140    0.0000   -0.2972  1.268E+11  1.0000   4.099  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.533  0.014000  0.000    1.533    0.2803    3.6996    3.6996    4.0491    4.3365    0.7054    0.9423    2.1482    0.5096    0.9474    0.5847    0.0896   -0.2309    0.2260   -0.6048    0.0000   -0.2873  1.280E+11  1.0000   4.094  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.545  0.014000  0.000    1.545    0.2962    3.7015    3.7015    4.0095    4.2876    0.6843    0.9327    2.1262    0.5042    0.9378    0.5783    0.0888   -0.2269    0.2249   -0.5960    0.0000   -0.2781  1.292E+11  1.0000   4.090  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.557  0.014000  0.000    1.557    0.3116    3.7035    3.7035    3.9711    4.2407    0.6638    0.9235    2.1051    0.4988    0.9285    0.5720    0.0880   -0.2229    0.2239   -0.5874    0.0000   -0.2697  1.303E+11  1.0000   4.085  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.569  0.014000  0.000    1.569    0.3264    3.7054    3.7054    3.9339    4.1954    0.6442    0.9146    2.0848    0.4938    0.9196    0.5660    0.0872   -0.2192    0.2229   -0.5792    0.0000   -0.2615  1.314E+11  1.0000   4.081  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.581  0.014000  0.000    1.581    0.3408    3.7072    3.7072    3.8981    4.1518    0.6255    0.9058    2.0652    0.4890    0.9111    0.5603    0.0863   -0.2157    0.2219   -0.5713    0.0000   -0.2537  1.325E+11  1.0000   4.078  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.593  0.014000  0.000    1.593    0.3545    3.7089    3.7089    3.8638    4.1100    0.6078    0.8974    2.0465    0.4844    0.9029    0.5549    0.0855   -0.2123    0.2209   -0.5639    0.0000   -0.2462  1.335E+11  1.0000   4.074  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.605  0.014000  0.000    1.605    0.3675    3.7106    3.7106    3.8312    4.0702    0.5911    0.8892    2.0286    0.4801    0.8952    0.5497    0.0846   -0.2092    0.2200   -0.5567    0.0000   -0.2391  1.345E+11  1.0000   4.071  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.617  0.014000  0.000    1.617    0.3799    3.7122    3.7122    3.8003    4.0326    0.5754    0.8812    2.0118    0.4760    0.8879    0.5449    0.0837   -0.2062    0.2191   -0.5500    0.0000   -0.2323  1.354E+11  1.0000   4.068  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.629  0.014000  0.000    1.629    0.3914    3.7137    3.7137    3.7714    3.9973    0.5610    0.8737    1.9959    0.4722    0.8811    0.5404    0.0828   -0.2035    0.2182   -0.5438    0.0000   -0.2259  1.363E+11  1.0000   4.066  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.640  0.014000  0.000    1.640    0.4031    3.7152    3.7152    3.7423    3.9621    0.5464    0.8663    1.9800    0.4684    0.8743    0.5358    0.0820   -0.2007    0.2173   -0.5375    0.0000   -0.2198  1.372E+11  1.0000   4.063  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.652  0.014000  0.000    1.652    0.4142    3.7166    3.7166    3.7146    3.9286    0.5324    0.8592    1.9648    0.4646    0.8678    0.5314    0.0813   -0.1982    0.2164   -0.5316    0.0000   -0.2140  1.380E+11  1.0000   4.061  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.664  0.014000  0.000    1.664    0.4243    3.7180    3.7180    3.6893    3.8980    0.5196    0.8527    1.9506    0.4612    0.8619    0.5273    0.0807   -0.1958    0.2156   -0.5262    0.0000   -0.2086  1.388E+11  1.0000   4.060  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.676  0.014000  0.000    1.676    0.4333    3.7193    3.7193    3.6667    3.8705    0.5078    0.8467    1.9376    0.4580    0.8565    0.5236    0.0801   -0.1937    0.2149   -0.5212    0.0000   -0.2038  1.394E+11  1.0000   4.059  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.688  0.014000  0.000    1.688    0.4412    3.7204    3.7204    3.6470    3.8466    0.4974    0.8414    1.9259    0.4552    0.8517    0.5202    0.0797   -0.1918    0.2142   -0.5169    0.0000   -0.1996  1.399E+11  1.0000   4.059  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.700  0.014000  0.000    1.700    0.4478    3.7214    3.7214    3.6305    3.8264    0.4882    0.8367    1.9156    0.4527    0.8476    0.5172    0.0793   -0.1902    0.2136   -0.5131    0.0000   -0.1959  1.404E+11  1.0000   4.059  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.712  0.014000  0.000    1.712    0.4663    3.7232    3.7232    3.5843    3.7736    0.4715    0.8283    1.8968    0.4481    0.8401    0.5118    0.0788   -0.1873    0.2125   -0.5062    0.0000   -0.1893  1.422E+11  1.0000   4.051  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.724  0.014000  0.000    1.724    0.4848    3.7251    3.7251    3.5380    3.7206    0.4550    0.8197    1.8781    0.4435    0.8325    0.5064    0.0781   -0.1844    0.2114   -0.4992    0.0000   -0.1826  1.440E+11  1.0000   4.043  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0000  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.736  0.014000  0.000    1.736    0.5035    3.7269    3.7269    3.4913    3.6675    0.4388    0.8111    1.8594    0.4390    0.8248    0.5010    0.0774   -0.1815    0.2102   -0.4922    0.0000   -0.1761  1.459E+11  1.0000   4.035  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.748  0.014000  0.000    1.748    0.5222    3.7288    3.7288    3.4444    3.6141    0.4227    0.8024    1.8408    0.4345    0.8172    0.4957    0.0767   -0.1785    0.2090   -0.4852    0.0000   -0.1697  1.478E+11  1.0000   4.026  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.760  0.014000  0.000    1.760    0.5412    3.7307    3.7307    3.3971    3.5606    0.4069    0.7937    1.8222    0.4302    0.8095    0.4903    0.0760   -0.1756    0.2078   -0.4782    0.0000   -0.1635  1.497E+11  1.0000   4.018  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.772  0.014000  0.000    1.772    0.5602    3.7326    3.7326    3.3494    3.5067    0.3912    0.7848    1.8037    0.4259    0.8016    0.4850    0.0752   -0.1727    0.2066   -0.4710    0.0000   -0.1573  1.517E+11  1.0000   4.009  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.783  0.014000  0.000    1.783    0.5795    3.7345    3.7345    3.3013    3.4525    0.3757    0.7759    1.7850    0.4216    0.7938    0.4796    0.0743   -0.1698    0.2053   -0.4639    0.0000   -0.1512  1.538E+11  1.0000   4.001  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.795  0.014000  0.000    1.795    0.5990    3.7364    3.7364    3.2526    3.3979    0.3604    0.7669    1.7663    0.4171    0.7861    0.4741    0.0735   -0.1670    0.2040   -0.4568    0.0000   -0.1453  1.558E+11  1.0000   3.992  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.807  0.014000  0.000    1.807    0.6187    3.7384    3.7384    3.2034    3.3429    0.3453    0.7578    1.7473    0.4125    0.7783    0.4685    0.0725   -0.1641    0.2027   -0.4497    0.0000   -0.1395  1.580E+11  1.0000   3.983  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.813  0.014000  0.000    1.813    0.6288    3.7394    3.7394    3.1779    3.3145    0.3376    0.7530    1.7375    0.4101    0.7742    0.4655    0.0721   -0.1627    0.2020   -0.4460    0.0000   -0.1365  1.591E+11  1.0000   3.978  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.819  0.014000  0.000    1.819    0.6393    3.7405    3.7405    3.1517    3.2852    0.3297    0.7481    1.7273    0.4075    0.7701    0.4625    0.0715   -0.1612    0.2012   -0.4422    0.0000   -0.1335  1.603E+11  1.0000   3.973  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.825  0.014000  0.000    1.825    0.6499    3.7415    3.7415    3.1253    3.2558    0.3219    0.7432    1.7170    0.4049    0.7659    0.4594    0.0710   -0.1597    0.2005   -0.4384    0.0000   -0.1306  1.614E+11  1.0000   3.968  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.831  0.014000  0.000    1.831    0.6605    3.7426    3.7426    3.0987    3.2263    0.3141    0.7382    1.7067    0.4022    0.7617    0.4562    0.0704   -0.1582    0.1998   -0.4346    0.0000   -0.1276  1.626E+11  1.0000   3.963  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.837  0.014000  0.000    1.837    0.6712    3.7437    3.7437    3.0720    3.1967    0.3065    0.7333    1.6964    0.3995    0.7576    0.4531    0.0699   -0.1567    0.1990   -0.4308    0.0000   -0.1248  1.638E+11  1.0000   3.958  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.843  0.014000  0.000    1.843    0.6820    3.7448    3.7448    3.0450    3.1669    0.2988    0.7283    1.6862    0.3970    0.7534    0.4500    0.0694   -0.1552    0.1983   -0.4270    0.0000   -0.1219  1.650E+11  1.0000   3.953  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.849  0.014000  0.000    1.849    0.6928    3.7458    3.7458    3.0179    3.1370    0.2913    0.7234    1.6759    0.3944    0.7493    0.4469    0.0689   -0.1538    0.1975   -0.4233    0.0000   -0.1191  1.663E+11  1.0000   3.948  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.855  0.014000  0.000    1.855    0.7038    3.7469    3.7469    2.9905    3.1068    0.2837    0.7184    1.6657    0.3918    0.7451    0.4438    0.0685   -0.1523    0.1968   -0.4195    0.0000   -0.1163  1.676E+11  1.0000   3.943  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.861  0.014000  0.000    1.861    0.7148    3.7480    3.7480    2.9630    3.0765    0.2763    0.7134    1.6554    0.3893    0.7410    0.4407    0.0680   -0.1509    0.1960   -0.4157    0.0000   -0.1136  1.688E+11  1.0000   3.938  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.867  0.014000  0.000    1.867    0.7259    3.7491    3.7491    2.9351    3.0460    0.2689    0.7084    1.6451    0.3867    0.7369    0.4377    0.0676   -0.1495    0.1952   -0.4120    0.0000   -0.1109  1.702E+11  1.0000   3.932  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  1.873  0.014000  0.000    1.873    0.7372    3.7502    3.7502    2.9070    3.0152    0.2615    0.7035    1.6347    0.3842    0.7328    0.4346    0.0672   -0.1480    0.1944   -0.4083    0.0000   -0.1082  1.715E+11  1.0000   3.927  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0001  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
