 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

  8.236  0.014000  0.000    8.232    3.6663    3.8326    3.8326   -4.4158   -4.4817    0.0063    0.3036    0.8170    0.1883    0.3884    0.1985    0.0292   -0.0546    0.1054   -0.0985    0.0000    0.0659  3.421E+12  1.0000   1.970  0.000E+00      0.00      0.00      0.00  0.0000  -8.719   0.000  0.0156  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6646    3.8303    3.8303   -4.4116   -4.4746    0.0024    0.3117    0.8371    0.1933    0.3983    0.2039    0.0304   -0.0565    0.1086   -0.1072    0.0000    0.0630  3.451E+12  1.0000   1.963  0.000E+00      0.00      0.00      0.00  0.0000  -8.713   0.000  0.0155  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6635    3.8288    3.8288   -4.4088   -4.4700   -0.0002    0.3170    0.8503    0.1966    0.4047    0.2075    0.0310   -0.0578    0.1107   -0.1130    0.0000    0.0612  3.470E+12  1.0000   1.958  0.000E+00      0.00      0.00      0.00  0.0000  -8.710   0.000  0.0155  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6621    3.8268    3.8268   -4.4052   -4.4639   -0.0036    0.3240    0.8674    0.2008    0.4131    0.2121    0.0318   -0.0595    0.1134   -0.1205    0.0000    0.0587  3.495E+12  1.0000   1.952  0.000E+00      0.00      0.00      0.00  0.0000  -8.705   0.000  0.0154  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6602    3.8243    3.8243   -4.4006   -4.4559   -0.0079    0.3333    0.8898    0.2063    0.4241    0.2182    0.0326   -0.0618    0.1168   -0.1303    0.0000    0.0553  3.529E+12  1.0000   1.943  0.000E+00      0.00      0.00      0.00  0.0000  -8.699   0.000  0.0153  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6590    3.8227    3.8227   -4.3976   -4.4506   -0.0106    0.3394    0.9045    0.2099    0.4313    0.2222    0.0331   -0.0633    0.1191   -0.1367    0.0000    0.0531  3.551E+12  1.0000   1.938  0.000E+00      0.00      0.00      0.00  0.0000  -8.694   0.000  0.0153  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6572    3.8203    3.8203   -4.3931   -4.4429   -0.0144    0.3482    0.9256    0.2150    0.4416    0.2280    0.0336   -0.0655    0.1222   -0.1459    0.0000    0.0499  3.582E+12  1.0000   1.930  0.000E+00      0.00      0.00      0.00  0.0000  -8.688   0.000  0.0152  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6559    3.8186    3.8186   -4.3898   -4.4373   -0.0170    0.3546    0.9406    0.2185    0.4489    0.2322    0.0342   -0.0672    0.1245   -0.1524    0.0000    0.0474  3.604E+12  1.0000   1.925  0.000E+00      0.00      0.00      0.00  0.0000  -8.683   0.000  0.0152  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6542    3.8165    3.8165   -4.3856   -4.4297   -0.0201    0.3629    0.9601    0.2229    0.4584    0.2377    0.0351   -0.0693    0.1273   -0.1609    0.0000    0.0441  3.633E+12  1.0000   1.918  0.000E+00      0.00      0.00      0.00  0.0000  -8.677   0.000  0.0151  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6531    3.8151    3.8151   -4.3828   -4.4247   -0.0220    0.3683    0.9729    0.2257    0.4645    0.2413    0.0357   -0.0707    0.1291   -0.1663    0.0000    0.0419  3.652E+12  1.0000   1.913  0.000E+00      0.00      0.00      0.00  0.0000  -8.673   0.000  0.0151  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6517    3.8132    3.8132   -4.3793   -4.4181   -0.0242    0.3755    0.9896    0.2294    0.4724    0.2460    0.0366   -0.0725    0.1315   -0.1734    0.0000    0.0389  3.677E+12  1.0000   1.908  0.000E+00      0.00      0.00      0.00  0.0000  -8.668   0.000  0.0151  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6498    3.8109    3.8109   -4.3746   -4.4094   -0.0268    0.3849    1.0113    0.2339    0.4827    0.2523    0.0379   -0.0749    0.1345   -0.1826    0.0000    0.0348  3.709E+12  1.0000   1.900  0.000E+00      0.00      0.00      0.00  0.0000  -8.661   0.000  0.0150  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6486    3.8093    3.8093   -4.3716   -4.4037   -0.0282    0.3912    1.0255    0.2369    0.4894    0.2564    0.0388   -0.0765    0.1364   -0.1886    0.0000    0.0321  3.731E+12  1.0000   1.895  0.000E+00      0.00      0.00      0.00  0.0000  -8.656   0.000  0.0150  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6471    3.8073    3.8073   -4.3677   -4.3962   -0.0296    0.3993    1.0440    0.2407    0.4980    0.2618    0.0399   -0.0786    0.1389   -0.1963    0.0000    0.0285  3.758E+12  1.0000   1.889  0.000E+00      0.00      0.00      0.00  0.0000  -8.650   0.000  0.0149  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6460    3.8060    3.8060   -4.3651   -4.3914   -0.0303    0.4047    1.0562    0.2433    0.5037    0.2654    0.0406   -0.0800    0.1405   -0.2014    0.0000    0.0263  3.777E+12  1.0000   1.884  0.000E+00      0.00      0.00      0.00  0.0000  -8.647   0.000  0.0149  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6447    3.8043    3.8043   -4.3618   -4.3851   -0.0309    0.4118    1.0720    0.2466    0.5110    0.2700    0.0415   -0.0818    0.1425   -0.2080    0.0000    0.0233  3.800E+12  1.0000   1.879  0.000E+00      0.00      0.00      0.00  0.0000  -8.642   0.000  0.0148  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6430    3.8021    3.8021   -4.3575   -4.3769   -0.0313    0.4212    1.0928    0.2510    0.5205    0.2761    0.0426   -0.0842    0.1451   -0.2165    0.0000    0.0194  3.832E+12  1.0000   1.872  0.000E+00      0.00      0.00      0.00  0.0000  -8.635   0.000  0.0148  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6419    3.8007    3.8007   -4.3547   -4.3716   -0.0311    0.4273    1.1063    0.2538    0.5267    0.2801    0.0433   -0.0858    0.1468   -0.2220    0.0000    0.0169  3.852E+12  1.0000   1.867  0.000E+00      0.00      0.00      0.00  0.0000  -8.631   0.000  0.0147  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6404    3.7988    3.7988   -4.3510   -4.3647   -0.0305    0.4354    1.1240    0.2576    0.5347    0.2853    0.0442   -0.0879    0.1490   -0.2292    0.0000    0.0136  3.879E+12  1.0000   1.861  0.000E+00      0.00      0.00      0.00  0.0000  -8.626   0.000  0.0147  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6394    3.7975    3.7975   -4.3485   -4.3599   -0.0299    0.4410    1.1361    0.2601    0.5401    0.2890    0.0448   -0.0893    0.1505   -0.2341    0.0000    0.0114  3.897E+12  1.0000   1.857  0.000E+00      0.00      0.00      0.00  0.0000  -8.622   0.000  0.0146  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6381    3.7959    3.7959   -4.3453   -4.3537   -0.0288    0.4483    1.1519    0.2633    0.5472    0.2937    0.0456   -0.0912    0.1523   -0.2404    0.0000    0.0084  3.921E+12  1.0000   1.852  0.000E+00      0.00      0.00      0.00  0.0000  -8.617   0.000  0.0146  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6364    3.7937    3.7937   -4.3411   -4.3455   -0.0269    0.4579    1.1724    0.2675    0.5563    0.2999    0.0466   -0.0936    0.1547   -0.2486    0.0000    0.0044  3.952E+12  1.0000   1.845  0.000E+00      0.00      0.00      0.00  0.0000  -8.611   0.000  0.0145  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6353    3.7923    3.7923   -4.3383   -4.3401   -0.0253    0.4642    1.1858    0.2702    0.5621    0.3040    0.0473   -0.0952    0.1562   -0.2539    0.0000    0.0018  3.973E+12  1.0000   1.840  0.000E+00      0.00      0.00      0.00  0.0000  -8.607   0.000  0.0145  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6339    3.7905    3.7905   -4.3348   -4.3331   -0.0228    0.4726    1.2032    0.2736    0.5697    0.3093    0.0482   -0.0973    0.1582   -0.2607    0.0000   -0.0017  4.000E+12  1.0000   1.834  0.000E+00      0.00      0.00      0.00  0.0000  -8.602   0.000  0.0145  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6329    3.7892    3.7892   -4.3323   -4.3281   -0.0208    0.4784    1.2154    0.2761    0.5750    0.3130    0.0488   -0.0988    0.1595   -0.2655    0.0000   -0.0042  4.019E+12  1.0000   1.830  0.000E+00      0.00      0.00      0.00  0.0000  -8.598   0.000  0.0144  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6316    3.7876    3.7876   -4.3290   -4.3216   -0.0179    0.4861    1.2312    0.2793    0.5818    0.3179    0.0496   -0.1007    0.1612   -0.2716    0.0000   -0.0074  4.044E+12  1.0000   1.825  0.000E+00      0.00      0.00      0.00  0.0000  -8.593   0.000  0.0144  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6306    3.7863    3.7863   -4.3265   -4.3167   -0.0152    0.4921    1.2434    0.2817    0.5870    0.3217    0.0502   -0.1021    0.1625   -0.2763    0.0000   -0.0098  4.063E+12  1.0000   1.821  0.000E+00      0.00      0.00      0.00  0.0000  -8.589   0.000  0.0144  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6293    3.7846    3.7846   -4.3233   -4.3102   -0.0113    0.4999    1.2593    0.2849    0.5937    0.3266    0.0510   -0.1041    0.1642   -0.2824    0.0000   -0.0130  4.088E+12  1.0000   1.816  0.000E+00      0.00      0.00      0.00  0.0000  -8.585   0.000  0.0143  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6283    3.7834    3.7834   -4.3208   -4.3053   -0.0080    0.5059    1.2716    0.2874    0.5988    0.3305    0.0516   -0.1055    0.1654   -0.2870    0.0000   -0.0155  4.107E+12  1.0000   1.811  0.000E+00      0.00      0.00      0.00  0.0000  -8.581   0.000  0.0143  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6270    3.7817    3.7817   -4.3175   -4.2988   -0.0033    0.5138    1.2875    0.2907    0.6054    0.3355    0.0524   -0.1075    0.1670   -0.2929    0.0000   -0.0187  4.132E+12  1.0000   1.806  0.000E+00      0.00      0.00      0.00  0.0000  -8.576   0.000  0.0142  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6260    3.7804    3.7804   -4.3150   -4.2939    0.0006    0.5199    1.2998    0.2932    0.6105    0.3393    0.0530   -0.1089    0.1683   -0.2975    0.0000   -0.0212  4.152E+12  1.0000   1.802  0.000E+00      0.00      0.00      0.00  0.0000  -8.572   0.000  0.0142  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6247    3.7788    3.7788   -4.3118   -4.2875    0.0062    0.5278    1.3158    0.2964    0.6170    0.3444    0.0538   -0.1109    0.1698   -0.3034    0.0000   -0.0243  4.178E+12  1.0000   1.797  0.000E+00      0.00      0.00      0.00  0.0000  -8.568   0.000  0.0142  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6237    3.7775    3.7775   -4.3093   -4.2825    0.0107    0.5340    1.3281    0.2989    0.6220    0.3483    0.0544   -0.1123    0.1710   -0.3079    0.0000   -0.0267  4.197E+12  1.0000   1.793  0.000E+00      0.00      0.00      0.00  0.0000  -8.564   0.000  0.0141  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6221    3.7756    3.7756   -4.3053   -4.2748    0.0179    0.5432    1.3464    0.3027    0.6294    0.3541    0.0553   -0.1146    0.1727   -0.3145    0.0000   -0.0305  4.226E+12  1.0000   1.787  0.000E+00      0.00      0.00      0.00  0.0000  -8.558   0.000  0.0141  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6207    3.7739    3.7739   -4.3016   -4.2677    0.0246    0.5514    1.3624    0.3061    0.6358    0.3591    0.0561   -0.1165    0.1742   -0.3204    0.0000   -0.0339  4.252E+12  1.0000   1.781  0.000E+00      0.00      0.00      0.00  0.0000  -8.553   0.000  0.0140  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6192    3.7723    3.7723   -4.2980   -4.2606    0.0317    0.5596    1.3784    0.3095    0.6422    0.3642    0.0569   -0.1185    0.1756   -0.3262    0.0000   -0.0373  4.277E+12  1.0000   1.776  0.000E+00      0.00      0.00      0.00  0.0000  -8.547   0.000  0.0140  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6177    3.7706    3.7706   -4.2943   -4.2534    0.0391    0.5678    1.3945    0.3129    0.6486    0.3692    0.0577   -0.1205    0.1771   -0.3320    0.0000   -0.0409  4.302E+12  1.0000   1.771  0.000E+00      0.00      0.00      0.00  0.0000  -8.542   0.000  0.0139  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6162    3.7690    3.7690   -4.2906   -4.2460    0.0471    0.5763    1.4106    0.3164    0.6551    0.3742    0.0585   -0.1225    0.1785   -0.3378    0.0000   -0.0446  4.328E+12  1.0000   1.766  0.000E+00      0.00      0.00      0.00  0.0000  -8.537   0.000  0.0139  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6148    3.7673    3.7673   -4.2869   -4.2386    0.0555    0.5848    1.4267    0.3199    0.6614    0.3792    0.0593   -0.1245    0.1799   -0.3435    0.0000   -0.0483  4.353E+12  1.0000   1.761  0.000E+00      0.00      0.00      0.00  0.0000  -8.531   0.000  0.0139  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6133    3.7657    3.7657   -4.2832   -4.2313    0.0642    0.5933    1.4428    0.3234    0.6678    0.3842    0.0601   -0.1265    0.1813   -0.3493    0.0000   -0.0520  4.379E+12  1.0000   1.756  0.000E+00      0.00      0.00      0.00  0.0000  -8.526   0.000  0.0138  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6118    3.7640    3.7640   -4.2796   -4.2240    0.0732    0.6017    1.4590    0.3268    0.6742    0.3893    0.0609   -0.1285    0.1826   -0.3551    0.0000   -0.0556  4.405E+12  1.0000   1.751  0.000E+00      0.00      0.00      0.00  0.0000  -8.520   0.000  0.0138  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6104    3.7624    3.7624   -4.2759   -4.2166    0.0826    0.6101    1.4752    0.3302    0.6805    0.3943    0.0617   -0.1306    0.1840   -0.3608    0.0000   -0.0593  4.431E+12  1.0000   1.745  0.000E+00      0.00      0.00      0.00  0.0000  -8.515   0.000  0.0137  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6089    3.7607    3.7607   -4.2722   -4.2092    0.0923    0.6185    1.4915    0.3337    0.6868    0.3994    0.0626   -0.1326    0.1853   -0.3665    0.0000   -0.0630  4.458E+12  1.0000   1.740  0.000E+00      0.00      0.00      0.00  0.0000  -8.510   0.000  0.0137  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6074    3.7591    3.7591   -4.2685   -4.2019    0.1023    0.6268    1.5079    0.3370    0.6931    0.4045    0.0634   -0.1347    0.1866   -0.3722    0.0000   -0.0667  4.484E+12  1.0000   1.735  0.000E+00      0.00      0.00      0.00  0.0000  -8.504   0.000  0.0136  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.232    3.6059    3.7574    3.7574   -4.2649   -4.1945    0.1127    0.6351    1.5243    0.3404    0.6994    0.4096    0.0643   -0.1367    0.1879   -0.3779    0.0000   -0.0704  4.511E+12  1.0000   1.730  0.000E+00      0.00      0.00      0.00  0.0000  -8.499   0.000  0.0136  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.233    3.6045    3.7558    3.7558   -4.2612   -4.1869    0.1238    0.6437    1.5408    0.3439    0.7057    0.4148    0.0651   -0.1388    0.1892   -0.3837    0.0000   -0.0743  4.537E+12  1.0000   1.725  0.000E+00      0.00      0.00      0.00  0.0000  -8.494   0.000  0.0135  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.233    3.6030    3.7541    3.7541   -4.2575   -4.1791    0.1354    0.6525    1.5573    0.3474    0.7120    0.4199    0.0659   -0.1410    0.1904   -0.3894    0.0000   -0.0784  4.564E+12  1.0000   1.720  0.000E+00      0.00      0.00      0.00  0.0000  -8.488   0.000  0.0135  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.233    3.6015    3.7525    3.7525   -4.2538   -4.1713    0.1476    0.6615    1.5739    0.3511    0.7184    0.4251    0.0667   -0.1431    0.1917   -0.3952    0.0000   -0.0826  4.591E+12  1.0000   1.715  0.000E+00      0.00      0.00      0.00  0.0000  -8.483   0.000  0.0134  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  8.237  0.014000  0.000    8.233    3.6001    3.7508    3.7508   -4.2502   -4.1632    0.1603    0.6706    1.5906    0.3547    0.7248    0.4303    0.0676   -0.1453    0.1929   -0.4010    0.0000   -0.0869  4.619E+12  1.0000   1.710  0.000E+00      0.00      0.00      0.00  0.0000  -8.477   0.000  0.0134  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
